model,scenario,CDR_2050,flexibility_scores,shannon_index,carbon_budgets,robustness_score,Region
REMIND-MAgPIE 1.7-3.0,CD-LINKS_INDC2030i_1000,0.1281954816142664,0.6993944112565514,0.5761263117268286,0.5937164184598888,1.997432623057535,R10NORTH_AM
REMIND-MAgPIE 1.7-3.0,CD-LINKS_INDC2030i_400,0.34324951110368834,0.6828936354112695,0.6393041785661603,0.595888405685951,2.261335730767069,R10NORTH_AM
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NPi2020_1000,0.13386007394323923,0.6283056514731867,0.5763098809897332,0.5586541781177127,1.897129784523872,R10NORTH_AM
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NPi2020_400,0.43669258062829985,0.5560495334878516,0.7281655914145936,0.4124793964827847,2.1333871020135295,R10NORTH_AM
REMIND-MAgPIE 1.7-3.0,CO_2Deg2020,0.1105972415471046,0.5736876331958443,0.5238969830098277,0.5518835573177747,1.7600654150705513,R10NORTH_AM
REMIND-MAgPIE 1.7-3.0,CO_2Deg2030,0.13498384337613104,0.6542367721332613,0.5951373329807466,0.5654424778998196,1.9498004263899584,R10NORTH_AM
REMIND-MAgPIE 1.7-3.0,CO_Bridge,0.11583500833858333,0.654063147192847,0.37879086165880843,0.5732269906988692,1.7219160078891078,R10NORTH_AM
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_NDC,0.3346333878991164,0.63957384427063,0.6368186831020585,0.5963619499451686,2.207387865216974,R10NORTH_AM
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_eff,0.4004823112713311,0.4859535099889982,0.680015733003142,0.3982398153834739,1.9646913696469452,R10NORTH_AM
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_goodpractice,0.3026737698249297,0.6322757278406202,0.529176621310387,0.5687217497785535,2.0328478687544904,R10NORTH_AM
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_netzero,0.2913357397618153,0.6221071595711024,0.47365336195565383,0.5723518503468532,1.9594481116354248,R10NORTH_AM
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_red_eff,0.41063775780158834,0.18978198213076947,0.7370201212295853,0.04632840279523456,1.3837682639571776,R10NORTH_AM
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_NDC,0.13498384337613104,0.6542367721332613,0.5951373329807466,0.5894708650474036,1.9738288135375424,R10NORTH_AM
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,0.1105972415471046,0.5736876331958443,0.5238969830098277,0.5759503752977597,1.7841322330505363,R10NORTH_AM
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_goodpractice,0.11060340763875365,0.6592949713801659,0.4322723618438283,0.5686878004908266,1.7708585413535745,R10NORTH_AM
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_netzero,0.10285299237715724,0.6477885408704821,0.3433740909068282,0.5704506336619352,1.664466257816403,R10NORTH_AM
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_NDC,0.2024687654965072,0.5576163729912464,0.6477261332842273,0.5915214889964628,1.999332760768444,R10NORTH_AM
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_eff,0.23405920720025744,0.47263349950431804,0.6912141235576618,0.3971779013842932,1.7950847316465304,R10NORTH_AM
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_goodpractice,0.16712878634846745,0.5570769029026124,0.5383052323331443,0.5729065994532662,1.8354175210374903,R10NORTH_AM
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_netzero,0.15689748207986806,0.5488226762187258,0.48189709773016937,0.573317595906914,1.7609348519356771,R10NORTH_AM
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP1-1p5C-fullCDR,0.1425866063205262,0.46269327193077714,0.7542476719536438,0.20310334622618675,1.562630896431134,R10NORTH_AM
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP1-1p5C-minCDR,0.0,0.329343171034386,0.6806559941850829,0.13283478848879024,1.142833953708259,R10NORTH_AM
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP2-1p5C-fullCDR,0.2240222477571924,0.44458088925188805,0.5679802854734314,0.27168580824618177,1.5082692307286936,R10NORTH_AM
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP2-1p5C-minCDR,0.007114741569307346,0.26819489137494135,0.6760727909404655,0.1457793065504678,1.097161730435182,R10NORTH_AM
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_300f,0.0728661052350226,0.41288091410116284,0.7385592408409334,0.3792754667024858,1.6035817268796047,R10NORTH_AM
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_400f,0.060965242519465286,0.43033352317229706,0.7175258914638432,0.3792754667024858,1.5881001238580914,R10NORTH_AM
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_500f,0.05051482484840617,0.44835546972649387,0.7025668571004244,0.3792754667024858,1.5807126183778104,R10NORTH_AM
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV,0.2991642985322994,0.37057895115085787,0.6914785210982968,0.3856943286047253,1.7469160993861794,R10NORTH_AM
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV_NDCp,0.26594663077674696,0.36992767832375034,0.6914663847413763,0.38696835727146145,1.714309051113335,R10NORTH_AM
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f,0.04563774057399293,0.4630085418738602,0.6981415765461687,0.3792754667024858,1.5860633256965078,R10NORTH_AM
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f_COV,0.051442734397393886,0.5188031624258385,0.6848508262348985,0.3856943286047253,1.6407910516628559,R10NORTH_AM
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f_COV_NDCp,0.047604257800940596,0.5187266188653421,0.6880215448883585,0.38696835727146145,1.6413207788261026,R10NORTH_AM
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f_NDCp,0.03823338502951256,0.465113111650433,0.704377985462057,0.38363846852323813,1.5913629506652405,R10NORTH_AM
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,0.09254500224939484,0.33256791855942947,0.7579155441111652,0.2781231889590666,1.4611516538790559,R10NORTH_AM
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_300f,0.07070065304472721,0.35955111000309603,0.7419942454261776,0.2924787344543245,1.4647247429283254,R10NORTH_AM
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_400,0.3777905515464346,0.08108969681221952,0.7831126918809171,0.0,1.2419929402395713,R10NORTH_AM
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_400f,0.0660840681399277,0.38495362431639213,0.7422456824133835,0.3153676627169475,1.5086510375866509,R10NORTH_AM
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_500,0.20258768073666966,0.2611743229467457,0.6379691519242757,0.17341254926770328,1.2751437048753944,R10NORTH_AM
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_500f,0.05693199602388878,0.40095426843413784,0.7478832845952096,0.32688435510918523,1.5326539041624216,R10NORTH_AM
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600,0.10626889843256905,0.3483816575510708,0.678085399434907,0.2665911013776014,1.3993270567961482,R10NORTH_AM
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600_COV,0.11235556172445386,0.40068175719766075,0.738688615300885,0.23113602137326913,1.4828619555962688,R10NORTH_AM
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600f,0.051859741416397556,0.42449075584813284,0.7656762096187372,0.3571650061199099,1.5991917130031774,R10NORTH_AM
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600f_COV,0.06778104701135229,0.4857332453624181,0.742853639246351,0.34551117895199684,1.6418791105721182,R10NORTH_AM
REMIND-MAgPIE 2.1-4.2,SusDev_SDP-PkBudg1000,0.03641248492682183,0.4124266429089836,0.778396593665715,0.09690692774478511,1.3241426492463058,R10NORTH_AM
REMIND-MAgPIE 2.1-4.2,SusDev_SSP1-PkBudg900,0.15485870337951205,0.34129532706004445,0.7952538877198982,0.14106896393910834,1.4324768820985632,R10NORTH_AM
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-PkBudg900,0.20936849573951008,0.33317150017519137,0.6019828328788842,0.19085802647774838,1.335380855271334,R10NORTH_AM
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_ HighRE_Budg900,0.15198902965891145,0.0,1.0,0.053759801982795306,1.2057488316417069,R10NORTH_AM
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_def_Budg1100,0.1927609464938919,0.45091628870287787,0.6946039734935799,0.2897464032299498,1.6280276119202997,R10NORTH_AM
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_def_Budg900,0.39810635725092475,0.41950456553323484,0.5893610319228421,0.1456729895764169,1.5526449442834185,R10NORTH_AM
WITCH 5.0,EN_INDCi2030_500f,0.22931445677157608,0.6722210069453272,0.5657716513470772,0.6272982243100086,2.094605339373989,R10NORTH_AM
WITCH 5.0,EN_NPi2020_400f,0.3775102769271931,0.6036653731825924,0.48456281955278185,0.16604168336066039,1.6317801530232279,R10NORTH_AM
WITCH 5.0,EN_NPi2020_450,0.3945681274253839,0.5561123318564506,0.42261196581229915,0.0674508454554143,1.440743270549548,R10NORTH_AM
WITCH 5.0,EN_NPi2020_450f,0.3770263520580929,0.6104910607704802,0.481163719340365,0.1787990782098056,1.6474802103787436,R10NORTH_AM
WITCH 5.0,EN_NPi2020_500,0.38064321838023624,0.5680647422013169,0.493831321865008,0.1367400810466847,1.5792793634932458,R10NORTH_AM
WITCH 5.0,EN_NPi2020_500f,0.3765209983750819,0.6175899653377622,0.48157130267261655,0.19886281469423986,1.6745450810797007,R10NORTH_AM
