model,scenario,region,economic_score,environmental_score,resource_score,resilience_score,robustness_score,transition_speed_score,economic_dimension_score,environmental_dimension_score,resource_dimension_score,resilience_dimension_score,robustness_dimension_score,transition_speed_dimension_score
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600,R10REST_ASIA,0.092926834276957,1.2684615618582638,3.9010035036492665,1.8882555856029648,0.9743975494786149,0.3484986825373452,0.092926834276957,0.6342307809291319,0.535675379758831,0.5994207044942035,0.21160179116030128,0.10527563523563474
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_COV,R10REST_ASIA,0.0987403329200734,1.270444834341374,0.0,1.8582637253195602,0.9863276940859457,0.3515052181986365,0.0987403329200734,0.635222417170687,0.0,0.5881407017737409,0.22050171822246362,0.10676722942102936
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR10p,R10REST_ASIA,0.0929887443517111,1.2700672750371385,2.339008398875679,2.196883932165828,0.9014390053941197,0.36292617532262844,0.0929887443517111,0.6350336375185692,0.32118638477374595,0.7154964849207768,0.15717447763766657,0.11243336318991029
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR1p,R10REST_ASIA,0.10799679650819752,1.2672581949143435,4.566627609701467,1.9296518390053352,1.0442708708768853,0.2914598006654401,0.10799679650819752,0.6336290974571718,0.6270771038158833,0.6149899238284929,0.2637275184254604,0.07697766237706503
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR2p,R10REST_ASIA,0.10527475985455291,1.2676512531863349,4.466961540552758,1.8506145093213813,1.0536992544918464,0.31167960781078624,0.10527475985455291,0.6338256265931674,0.6133912254539795,0.5852638152967589,0.27076112357016907,0.0870090573663548
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR3p,R10REST_ASIA,0.10433170796907845,1.2678916044395852,4.332298989059726,1.8562403741482183,0.9828392292386339,0.31561508690548534,0.10433170796907845,0.6339458022197926,0.5948997236281436,0.5873797150759663,0.2178993119883502,0.08896151640749385
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR4p,R10REST_ASIA,0.09727666502034371,1.2671741017516074,4.202805746621494,1.8725824121202097,0.9826253768099311,0.3320425439844812,0.09727666502034371,0.6335870508758037,0.5771180575121269,0.5935259904666916,0.21773977737413006,0.0971114611346838
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f,R10REST_ASIA,0.09178617779334958,1.2785907941835264,2.0272274455922563,1.8728427526322675,1.0298162197061103,0.2575990641805242,0.09178617779334958,0.6392953970917632,0.2783734571782101,0.5936239050894097,0.2529443011751139,0.06017876712218989
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_COV,R10REST_ASIA,0.09777023679987204,1.277412341024824,0.0,1.8794752255124179,1.0188893903461518,0.2723675148354503,0.09777023679987204,0.638706170512412,0.0,0.5961183923077595,0.24479285058292513,0.06750565015497376
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR10p,R10REST_ASIA,0.0934582054267643,1.239605007490854,0.0,2.1230175976868475,1.1083343566376647,0.31254290350984915,0.0934582054267643,0.619802503745427,0.0,0.687715198731786,0.3115190892223862,0.08743735324908028
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR1p,R10REST_ASIA,0.10390408593194558,1.2741911167974296,4.227644932034424,1.8512873170427793,1.0264159473340277,0.18508685140087927,0.10390408593194558,0.6370955583987148,0.5805289080962199,0.5855168597180119,0.25040768681719366,0.024204207982665017
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR2p,R10REST_ASIA,0.10068655410098792,1.263595454375811,2.860608025335197,1.8482800434892748,1.0535667437671352,0.23882677125491228,0.10068655410098792,0.6317977271879055,0.39281105204830474,0.5843858177104752,0.2706622701342971,0.0508655088978252
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR3p,R10REST_ASIA,0.09652339034754356,1.2695695638842455,2.47807102484623,1.8594118093835759,1.022256112008525,0.23582211948378617,0.09652339034754356,0.6347847819421227,0.34028209307222607,0.5885724986427262,0.24730443600120341,0.04937484934282681
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR4p,R10REST_ASIA,0.09474456404143115,1.2528036663063937,2.282586861834793,1.868347389035156,1.0266031241435456,0.2519712868584406,0.09474456404143115,0.6264018331531969,0.3134387300349896,0.5919331892376509,0.25054732133188456,0.057386729748946125
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700,R10REST_ASIA,0.08751564101039525,1.2715829052351642,2.2508473019768536,1.83721926933675,0.9910275640274315,0.2721054995774176,0.08751564101039525,0.6357914526175821,0.30908033846615995,0.5802258369239569,0.22400783663574508,0.0673756598673487
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700_COV,R10REST_ASIA,0.09660634361194179,1.2693623965444765,0.0,1.8399426156637568,1.0060330088364875,0.31077382965882133,0.09660634361194179,0.6346811982722382,0.0,0.5812500932950896,0.23520194774935546,0.08655968520618955
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700f,R10REST_ASIA,0.08882084314503305,1.277860447880689,0.0,1.872372805521906,1.0335469873564214,0.26200210799327356,0.08882084314503305,0.6389302239403445,0.0,0.5934471569773132,0.25572746609611924,0.06236319308250392
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700f_COV,R10REST_ASIA,0.09655919526141149,1.2705683191765134,0.0,1.872288040125504,1.0128269260917329,0.258473638828421,0.09655919526141149,0.6352841595882567,0.0,0.5934152765306526,0.24027023233669362,0.06061265868592279
MESSAGEix-GLOBIOM_1.1,NGFS2_Divergent Net Zero Policies,R10REST_ASIA,0.08096079980689884,1.2781858814211269,0.0,1.8608953672795114,0.9962580903290273,0.3897342558397153,0.08096079980689884,0.6390929407105634,0.0,0.5891304679365275,0.22790982643663316,0.1257333142051937
MESSAGEix-GLOBIOM_1.1,NGFS2_Net-Zero 2050,R10REST_ASIA,0.0793057902609843,1.2707022875699205,2.4139897571940763,1.8248037540312303,0.9856337240850381,0.3533036837437333,0.0793057902609843,0.6353511437849603,0.3314826245885697,0.5755563350958326,0.21998401432241108,0.10765947919016954
REMIND-MAgPIE 1.7-3.0,CD-LINKS_INDC2030i_1000,R10REST_ASIA,0.39892226867565284,1.3785888858962578,1.339399847468406,2.495316029751513,1.2146291555950395,0.30847152198599526,0.39892226867565284,0.6892944429481289,0.18392280890554835,0.8277374343260574,0.39081535837460923,0.08541747066937551
REMIND-MAgPIE 1.7-3.0,CD-LINKS_INDC2030i_400,R10REST_ASIA,0.47176025359468476,1.3785888858962578,1.469144796611468,2.5630219887292136,1.2715414680971069,0.45721515724371753,0.47176025359468476,0.6892944429481289,0.20173903871384863,0.8532017901293744,0.4332721304321875,0.15921175301278973
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NPi2020_1000,R10REST_ASIA,0.4006369847923964,1.3443643449479479,2.1841069816372665,2.510596736798886,1.0749192240867629,0.22900754732291093,0.4006369847923964,0.6721821724739739,0.29991573597100957,0.8334845408888448,0.286591290585916,0.04599402258531289
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NPi2020_400,R10REST_ASIA,0.4312387813765604,1.3443637278002825,3.360264983572887,2.595572065624491,1.165529925762964,0.3428524491393582,0.4312387813765604,0.6721818639001412,0.461422610741532,0.8654439435823615,0.35418717165126457,0.10247444148488408
REMIND-MAgPIE 1.7-3.0,CO_2Deg2020,R10REST_ASIA,0.3789202269068846,1.3444316140435078,2.082691448076252,2.5053073533312142,1.099893033426556,0.21982126105970803,0.3789202269068846,0.6722158070217539,0.28598962582962656,0.8314951924676026,0.3052218343809954,0.04143654756448488
REMIND-MAgPIE 1.7-3.0,CO_2Deg2030,R10REST_ASIA,0.38942321357757653,1.3878905355134845,1.2357648808659982,2.495255389309897,1.2126239767307523,0.3069907430173814,0.38942321357757653,0.6939452677567423,0.16969193214804063,0.827714627326427,0.38931948835575136,0.08468283068892357
REMIND-MAgPIE 1.7-3.0,CO_Bridge,R10REST_ASIA,0.3847464733779614,1.377224372407425,1.141573208125662,2.4950620145747355,1.1776519614893086,0.283069331626426,0.3847464733779614,0.6886121862037125,0.1567577832763211,0.8276418986754505,0.3632302501184861,0.07281500600399825
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_NDC,R10REST_ASIA,0.47032199568472155,1.3878905355134845,1.3263850299801974,2.5692455597179324,1.2739244497848263,0.5207110573090663,0.47032199568472155,0.6939452677567423,0.18213564893659007,0.8555424884728707,0.43504984259823615,0.19071316394007376
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_eff,R10REST_ASIA,0.426540644060633,1.3444316140435078,3.4775124027152198,2.5851061131593154,1.1081823549153693,0.30683749063896526,0.426540644060633,0.6722158070217539,0.47752271311674355,0.8615076765030989,0.3114056954382974,0.08460679954135182
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_goodpractice,R10REST_ASIA,0.4588865502668286,1.377224372407425,1.2504684851209984,2.5576138961135957,1.2461967926689768,0.4626395182931271,0.4588865502668286,0.6886121862037125,0.17171099180429386,0.8511677949440061,0.41436491931708236,0.16190287206550877
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_netzero,R10REST_ASIA,0.4457940895158421,1.377224372407425,1.176224359932172,2.5523303408463374,1.2016550242311135,0.3884914595404496,0.4457940895158421,0.6886121862037125,0.16151598687333638,0.8491806385213895,0.38113661376300567,0.12511674153070945
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_red_eff,R10REST_ASIA,0.599558275921022,1.3443637278002825,4.125184155963343,2.9533367350463307,1.0233187910119719,0.7845427027037347,0.599558275921022,0.6721818639001412,0.5664592680456747,1.0,0.24809719802819152,0.32160459265665764
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_NDC,R10REST_ASIA,0.38942321357757653,1.3878905355134845,1.2357648808659982,2.495255389309897,1.2171665576740545,0.3069907430173814,0.38942321357757653,0.6939452677567423,0.16969193214804063,0.827714627326427,0.39270826865976505,0.08468283068892357
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,R10REST_ASIA,0.3789202269068846,1.3444316140435078,2.082691448076252,2.5053073533312142,1.104455605901254,0.21982126105970803,0.3789202269068846,0.6722158070217539,0.28598962582962656,0.8314951924676026,0.30862552843309354,0.04143654756448488
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_goodpractice,R10REST_ASIA,0.37457959801328466,1.377224372407425,1.14054408974042,2.482586456152718,1.1902799936772914,0.2603922127010204,0.37457959801328466,0.6886121862037125,0.15661646748890495,0.8229498145029486,0.3726508036080578,0.061564496267450156
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_netzero,R10REST_ASIA,0.3672174699683299,1.377224372407425,1.0773923921695876,2.4754752144754533,1.1297331703597062,0.2115952351928598,0.3672174699683299,0.6886121862037125,0.14794464508550934,0.8202752613172699,0.32748267454438995,0.03735547428473988
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_NDC,R10REST_ASIA,0.5099511708015132,1.3776020667788251,1.4889445195239637,2.720351648460987,1.251344622713926,0.6211564426915399,0.5099511708015132,0.6888010333894126,0.2044578837700884,0.9123738112382426,0.41820521743889255,0.2405458516793798
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_eff,R10REST_ASIA,0.4453186510556155,1.3444168024995315,2.251766156576868,2.668802441291083,1.1369413859096373,0.34048120191800013,0.4453186510556155,0.6722084012497658,0.30920651312515357,0.8929860443034937,0.33286002702034495,0.10129802484926977
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_goodpractice,R10REST_ASIA,0.48837126063277303,1.377224372407425,1.4251083797392787,2.6892976795126238,1.2233241428497932,0.575172575865928,0.48837126063277303,0.6886121862037125,0.19569207559034435,0.9006943471800387,0.39730184742573005,0.21773246241474575
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_netzero,R10REST_ASIA,0.47619639454314416,1.377224372407425,1.3347292733177845,2.667828084186036,1.1787083666445313,0.46157536697552426,0.47619639454314416,0.6886121862037125,0.18328145814042202,0.8926195865148878,0.36401833183409216,0.16137492824692967
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP1-1p5C-fullCDR,R10REST_ASIA,0.20943793453873186,1.3443637278002825,3.338999286445238,2.075113327323418,1.1711146257701868,0.48900022253647685,0.20943793453873186,0.6721818639001412,0.4585024620223542,0.6696983003161764,0.35835337619984964,0.17498087199696466
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP1-1p5C-minCDR,R10REST_ASIA,0.24833606564810154,1.3443637278002825,3.860687375916136,2.2917453750152164,1.061940541803356,0.7338279506913767,0.24833606564810154,0.6721818639001412,0.5301392768013106,0.7511740762171121,0.27690915097343205,0.29644412967286826
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP2-1p5C-fullCDR,R10REST_ASIA,0.4107222298438227,1.3443637278002825,3.215244919479684,2.396250314876102,1.1572814213001141,0.42567158622065554,0.4107222298438227,0.6721818639001412,0.4415088429550879,0.7904786073396726,0.34803376022939664,0.14356244350006872
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP2-1p5C-minCDR,R10REST_ASIA,0.5287902373729744,1.3443637278002825,4.070258442307601,2.7217575438640274,1.0035963764547446,0.5197160290518001,0.5287902373729744,0.6721818639001412,0.5589170157781388,0.9129025715025653,0.23338421198934725,0.19021951326366565
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_300f,R10REST_ASIA,0.4397870172481984,1.418528009948175,1.022598934774967,2.5294420004018354,1.178202851795611,0.5764925549388238,0.4397870172481984,0.7092640049740875,0.1404205538944337,0.8405722847867025,0.3636412160964115,0.21838732679414524
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_400f,R10REST_ASIA,0.4316471998233377,1.449670815841088,1.022598934774967,2.2641637165009634,1.183601839978228,0.5705509251435017,0.4316471998233377,0.724835407920544,0.1404205538944337,0.7408005555306413,0.36766887901386197,0.21543958179694694
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_500f,R10REST_ASIA,0.42414305039615063,1.3957201498420804,1.022598934774967,2.5009087354457478,1.1905131467703756,0.5717090186102055,0.42414305039615063,0.6978600749210402,0.1404205538944337,0.8298408628846594,0.37282473658130033,0.21601413193560617
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV,R10REST_ASIA,0.505509720640168,1.3443637278002825,0.0,2.5023163633385597,1.113852650190611,1.066509120194684,0.505509720640168,0.6721818639001412,0.0,0.830370274742086,0.3156357543379661,0.4614929945209509
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV_NDCp,R10REST_ASIA,0.49680824154075126,1.3445308173836068,0.0,2.1619475605284633,1.1105947398764267,1.03256680015774,0.49680824154075126,0.6722654086918034,0.0,0.7023568409177464,0.31320534254283244,0.4446536242591115
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f,R10REST_ASIA,0.4176013397851591,1.384719425695081,1.022598934774967,2.4853147831817077,1.1761370051886835,0.5802719374875597,0.4176013397851591,0.6923597128475405,0.1404205538944337,0.8239759441267368,0.36210008774227803,0.22026234364714842
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f_COV,R10REST_ASIA,0.44150313605035396,1.3443637278002825,0.0,2.4884146315494875,1.1600287056588834,0.5481225287737851,0.44150313605035396,0.6721818639001412,0.0,0.8251418037196786,0.3500832433846169,0.20431246760917568
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f_COV_NDCp,R10REST_ASIA,0.44100071672793967,1.3443811494629987,0.0,2.488732833331943,1.1627418986085285,0.5497959237035354,0.44100071672793967,0.6721905747314993,0.0,0.8252614800897949,0.3521072942366557,0.20514266768936107
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f_NDCp,R10REST_ASIA,0.4207377794062153,1.3528441180743231,2.1726342008605424,2.493164640862675,1.164352968788728,0.59337564291931,0.4207377794062153,0.6764220590371616,0.29834032436378793,0.8269282923692215,0.35330915788271655,0.22676331786833154
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,R10REST_ASIA,0.4617335000165058,1.3443637278002825,5.102634178507973,2.6175167576704204,0.9892354787352946,0.5032356183836024,0.4617335000165058,0.6721818639001412,0.7006800939260066,0.8736973891385469,0.22267093512162664,0.18204329734775634
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_300f,R10REST_ASIA,0.4552047396132104,1.3443637278002825,4.963630180001658,2.6057974046997914,1.0077541650834643,0.5032857268853506,0.4552047396132104,0.6721818639001412,0.6815924361942947,0.8692897154516999,0.23648593596281484,0.18206815703953005
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_400,R10REST_ASIA,0.5576863454927001,1.3443637278002825,6.299179810194617,2.750143791756268,0.8276376913596213,0.7142374805119592,0.5576863454927001,0.6721818639001412,0.8649865435492676,0.9235786999728413,0.10211845496421386,0.2867249596044797
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_400f,R10REST_ASIA,0.44720230351179463,1.3443637278002825,4.770132349677531,2.5926805545347116,1.033403073292952,0.49155275611249893,0.44720230351179463,0.6721818639001412,0.6550218310552777,0.8643564400847207,0.2556201057320789,0.17624722791917705
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_500,R10REST_ASIA,0.49378294814468665,1.3443637278002825,5.663137995112992,2.6586827551148597,0.9147445336257922,0.6159937160366915,0.49378294814468665,0.6721818639001412,0.7776469806604828,0.8891800087151914,0.16710044540109686,0.2379845339613501
