model,scenario,CDR_2050,flexibility_scores,shannon_index,carbon_budgets,robustness_score,Region
IMAGE 3.2,SSP1_SPA1_19I_D_LB,0.034597289711151676,0.8505375013009124,0.2920317230114766,0.10753309382103564,1.2846996078445765,R10REF_ECON
IMAGE 3.2,SSP1_SPA1_19I_LI,0.09236341444921684,0.9243522498221817,0.19321212684355235,0.10939905962191795,1.3193268507368687,R10REF_ECON
IMAGE 3.2,SSP1_SPA1_19I_LIRE,0.0959462659588721,0.906854847232308,0.19856619942166168,0.11010656224236441,1.3114738748552064,R10REF_ECON
IMAGE 3.2,SSP1_SPA1_19I_LIRE_LB,0.06628450573514422,0.8395099818473061,0.2444707433249284,0.10509969917755846,1.255364930084937,R10REF_ECON
IMAGE 3.2,SSP1_SPA1_19I_RE,0.06581203182703561,0.8569377763470422,0.15528247959607622,0.11037061049653307,1.188402898266687,R10REF_ECON
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,0.033861542678551855,0.7790629266362837,0.2830099403319388,0.10725453798519265,1.203188947631967,R10REF_ECON
IMAGE 3.2,SSP2_SPA1_19I_D_LB,0.028199829884952534,0.9369692698222108,0.3366658178026226,0.11022564402767779,1.412060561537464,R10REF_ECON
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,0.046060355598824515,0.834998486130653,0.26895633222135246,0.10619573592006733,1.2562109098708973,R10REF_ECON
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,0.022535190380084343,0.8368499802067316,0.25700567650380185,0.10961334063896493,1.2260041877295829,R10REF_ECON
IMAGE 3.2,SSP2_SPA2_19I_D,0.041792641536151774,0.916444243233541,0.16972016924720743,0.11822234512182905,1.2461793991387293,R10REF_ECON
IMAGE 3.2,SSP2_SPA2_19I_LI,0.05905253702506413,0.9356841209761944,0.14142039258224565,0.11857930072551236,1.2547363513090164,R10REF_ECON
IMAGE 3.2,SSP2_SPA2_19I_LIRE,0.059059624697746116,0.8627800776716829,0.13419603512495842,0.1156522076720256,1.171687945166413,R10REF_ECON
IMAGE 3.2,SSP2_SPA2_19I_RE,0.037682401401772155,0.8213097531536327,0.12399870959019686,0.11728969050096132,1.1002805546465633,R10REF_ECON
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_600f_COV,0.04632058145187792,0.7120384698617898,0.3354163617862831,0.1031878132422252,1.196963226342176,R10REF_ECON
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_600f_COV_NDCp,0.046201850229274144,0.7134192432217766,0.3371959960844989,0.10558210212746949,1.202399191663019,R10REF_ECON
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f,0.03704180982933912,0.7347568290613159,0.34104585402220117,0.12228763961800942,1.2351321325308655,R10REF_ECON
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f_COV,0.04466193267938894,0.7132251765059909,0.3631197993835806,0.1031878132422252,1.2241947218111857,R10REF_ECON
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f_COV_NDCp,0.044648877701621674,0.7157898068594656,0.3569082058781777,0.10558210212746949,1.2229289925667344,R10REF_ECON
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f_NDCp,0.0368234110600922,0.734925103246257,0.34395930542601005,0.12281638409703112,1.2385242038293904,R10REF_ECON
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_200f,0.041047968564455674,0.5644994824893131,0.3496721578715914,0.07217800468155483,1.027397613606915,R10REF_ECON
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_300f,0.038557119970078414,0.5911422783798254,0.3501107344337622,0.07542435758567649,1.0552344903693427,R10REF_ECON
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_400f,0.03722931160909871,0.6278966662164011,0.3305406982504448,0.07784713089811326,1.0735138069740577,R10REF_ECON
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_450,0.04525870750101921,0.5162222784678434,0.4003980964492803,0.06116777885483,1.023046861272973,R10REF_ECON
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_450f,0.03685743661894846,0.6560839116917905,0.3067484280966059,0.07942184341214549,1.0791116198194903,R10REF_ECON
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_500,0.04201467929967484,0.5509889392106934,0.41248843771206306,0.0674936710622847,1.072985727284716,R10REF_ECON
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_500f,0.03670113982337453,0.6908277456112948,0.28162365777415754,0.08220436983832444,1.0913569130471512,R10REF_ECON
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600,0.038699900103813585,0.5539209124464848,0.4029979670644064,0.07200276590391817,1.0676215455186229,R10REF_ECON
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_COV,0.04653629286930025,0.6025731947786536,0.35809444480596747,0.06514118806632753,1.0723451205202488,R10REF_ECON
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR10p,0.042506675756386676,0.5163163486415205,0.35768103725168887,0.0758258536721959,0.9923299153217919,R10REF_ECON
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR1p,0.03734239301375122,0.6035947132219688,0.4522070043618532,0.06916765422767486,1.1623117648252481,R10REF_ECON
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR2p,0.03715076155732147,0.5697972071450755,0.44592272250256393,0.06984746630837917,1.1227181575133403,R10REF_ECON
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR3p,0.03742426825517756,0.5552796905763209,0.43984557265762697,0.07077245531851921,1.1033219868076445,R10REF_ECON
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR4p,0.03768469602124586,0.556590320815517,0.4305906176794533,0.07088131987119545,1.0957469543874114,R10REF_ECON
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f,0.03633675175392029,0.7258589114860708,0.26477343433819667,0.08540396079071932,1.1123730583689073,R10REF_ECON
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_COV,0.04534766428853919,0.8018144167862373,0.1970651554882756,0.07370149640706937,1.1179287329701215,R10REF_ECON
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR10p,0.03690394484131986,0.77712920473033,0.2033561017225009,0.09993803368352135,1.117327284977672,R10REF_ECON
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR1p,0.036312239520157934,0.6452564354871937,0.4147178016881705,0.07233798840787696,1.168624465103399,R10REF_ECON
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR2p,0.03634348415228161,0.6058704946255076,0.4063077375600746,0.07369841393304677,1.1222201302709105,R10REF_ECON
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR3p,0.03641732604456971,0.6120313988625581,0.40101204276285846,0.07703990394894304,1.1265006716189294,R10REF_ECON
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR4p,0.03633014232328545,0.6479912324210251,0.35669263565936304,0.07847844499638368,1.1194924554000572,R10REF_ECON
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700,0.03705373589881496,0.6053810929469318,0.3606055827345486,0.07638098709742312,1.0794213986777184,R10REF_ECON
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700_COV,0.04629869988298406,0.6981021278041963,0.26220202563124173,0.06857295416786578,1.0751758074862878,R10REF_ECON
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700f,0.03614486141570706,0.7754558609803399,0.23918417669037195,0.0886038911128048,1.139388790199224,R10REF_ECON
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700f_COV,0.04485370091816307,0.8378730154203156,0.2114780433711875,0.07719108987609796,1.1713958495857641,R10REF_ECON
MESSAGEix-GLOBIOM_1.1,NGFS2_Divergent Net Zero Policies,0.04321537059844116,0.5959217648145808,0.3403185341430452,0.0645105041006073,1.0439661736566745,R10REF_ECON
MESSAGEix-GLOBIOM_1.1,NGFS2_Net-Zero 2050,0.041317337008612905,0.6031716339448181,0.343339642096059,0.06567396661679922,1.0535025796662891,R10REF_ECON
REMIND-MAgPIE 1.7-3.0,CD-LINKS_INDC2030i_1000,0.014822776760919216,0.80541174412492,0.30452893780012497,0.08629674284035914,1.2110602015263234,R10REF_ECON
REMIND-MAgPIE 1.7-3.0,CD-LINKS_INDC2030i_400,0.05295707337071188,0.7785841518127719,0.39767146219141203,0.08558191641113012,1.3147946037860259,R10REF_ECON
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NPi2020_1000,0.004344282314996298,0.6634871235029235,0.3660478714303681,0.06692001837932576,1.1007992956276138,R10REF_ECON
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NPi2020_400,0.012552088279193425,0.5848017618684774,0.42397958268003555,0.05926427337108361,1.08059770619879,R10REF_ECON
REMIND-MAgPIE 1.7-3.0,CO_2Deg2020,0.003113658184330252,0.6443438286660603,0.3714114200782343,0.06731165724773973,1.0861805641763647,R10REF_ECON
REMIND-MAgPIE 1.7-3.0,CO_2Deg2030,0.006289996471254271,0.8123043034110983,0.31038917363270646,0.08402887736043725,1.2130123508754962,R10REF_ECON
REMIND-MAgPIE 1.7-3.0,CO_Bridge,0.027195092183846872,0.6775143909259824,0.2993338280147135,0.07044113231190792,1.0744844434364507,R10REF_ECON
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_NDC,0.04172380973980362,0.7840716059298897,0.3985900790077374,0.08450579290565885,1.3088912875830896,R10REF_ECON
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_eff,0.008219858195652062,0.5494859541255801,0.43245441853428723,0.0597895245232773,1.0499497553787966,R10REF_ECON
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_goodpractice,0.05638899349659379,0.7274764769397914,0.3231327126957608,0.07599745743898892,1.182995640571135,R10REF_ECON
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_netzero,0.04887680785302497,0.6715486222925877,0.2838691987826197,0.06988049823428058,1.074175127162513,R10REF_ECON
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_red_eff,0.13280765224361152,0.5450392405297417,0.4312773012725917,0.049684362144912356,1.1588085561908572,R10REF_ECON
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_NDC,0.006289996471254271,0.8123043034110983,0.31038917363270646,0.08509496861503554,1.2140784421300945,R10REF_ECON
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,0.003113658184330252,0.6443438286660603,0.3714114200782343,0.06834806049535677,1.0872169674239818,R10REF_ECON
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_goodpractice,0.027587175139742803,0.7648763562202999,0.25936699661108703,0.07629984399973475,1.1281303719708644,R10REF_ECON
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_netzero,0.029346634670035118,0.7136203133686316,0.2301804527701179,0.07000201555219827,1.043149416360983,R10REF_ECON
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_NDC,0.050826381705127086,0.7775117132182817,0.4072116931575807,0.08455124324711383,1.3201010313281034,R10REF_ECON
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_eff,0.012759413195903431,0.548133239565765,0.4480971432813465,0.06026249822307716,1.069252294266092,R10REF_ECON
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_goodpractice,0.06148929465600852,0.7137980077071138,0.33481224561149814,0.07474279284299608,1.1848423408176165,R10REF_ECON
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_netzero,0.04661479932553133,0.6643906518005325,0.2870484308401878,0.06843325972181942,1.0664871416880708,R10REF_ECON
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP1-1p5C-fullCDR,0.034457810014830816,0.7608394976572542,0.3981013992656364,0.07549971082648621,1.2688984177642075,R10REF_ECON
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP1-1p5C-minCDR,0.005719734390131817,0.697642739076031,0.4079297509979692,0.0699804627787982,1.1812726872429302,R10REF_ECON
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP2-1p5C-fullCDR,0.0694710004299701,0.7203279086393175,0.3187363608347204,0.08059636835866138,1.1891316382626695,R10REF_ECON
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP2-1p5C-minCDR,0.005708865869020296,0.6790980020253674,0.38083950377039233,0.07140498998930007,1.13705136165408,R10REF_ECON
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_300f,0.03834922466679964,0.7267506334803172,0.32000125743587854,0.10513067842174714,1.1902317940047424,R10REF_ECON
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_400f,0.030201477687684844,0.7315748513535648,0.3442606254792507,0.10513067842174714,1.2111676329422476,R10REF_ECON
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_500f,0.026135810277510496,0.7373272597343467,0.36957909689001234,0.10513067842174714,1.2381728453236165,R10REF_ECON
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV,0.09431074676458148,0.7410397266883818,0.3959655913965535,0.09332878926903096,1.3246448541185476,R10REF_ECON
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV_NDCp,0.09386157709417604,0.7427208512782151,0.400479315111631,0.09342703534149188,1.330488778825514,R10REF_ECON
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f,0.024529372782276772,0.7459706877107596,0.3832584053044245,0.10513067842174714,1.258889144219208,R10REF_ECON
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f_COV,0.020477167117347952,0.7684067266521116,0.3867737508521995,0.09332878926903096,1.26898643389069,R10REF_ECON
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f_COV_NDCp,0.019426297343328878,0.7710084708000119,0.3856253899046154,0.09342703534149188,1.269487193389448,R10REF_ECON
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f_NDCp,0.024716788499726538,0.7486352540894561,0.3811864990508842,0.10518297619840682,1.2597215178384737,R10REF_ECON
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,0.049732293211139415,0.5882046496753414,0.369805246414505,0.07956947283186827,1.0873116621328542,R10REF_ECON
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_300f,0.042288863024164756,0.6020165800618251,0.40784307906798173,0.08048718907474664,1.1326357112287182,R10REF_ECON
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_400,0.09410325286332906,0.48989908255927733,0.36110995226735126,0.05927378409876948,1.0043860717887272,R10REF_ECON
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_400f,0.03662458527680653,0.6160137566087955,0.42844126790433523,0.08166753061238696,1.1627471404023242,R10REF_ECON
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_500,0.06002692812801847,0.5236423493568146,0.38147271756349993,0.07144472180869285,1.036586716857026,R10REF_ECON
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_500f,0.03301966633754167,0.6248380052362075,0.44033250775017724,0.08261605729702291,1.1808062366209493,R10REF_ECON
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600,0.04191180114499638,0.5774852716103723,0.4071320340099634,0.07884213213717736,1.1053712389025094,R10REF_ECON
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600_COV,0.03389568528213219,0.6383665507097241,0.4360211984040898,0.07101119126368599,1.179294625659632,R10REF_ECON
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600f,0.030271461250185625,0.6404509770798087,0.44526034735076486,0.08378826852705187,1.199771054207811,R10REF_ECON
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600f_COV,0.01986550910810912,0.6887107308468567,0.40726302341428056,0.07471794725150865,1.1905572106207551,R10REF_ECON
REMIND-MAgPIE 2.1-4.2,SusDev_SDP-PkBudg1000,0.00916341344830965,0.712808066404606,0.40055177314614365,0.07363354238457226,1.1961567953836316,R10REF_ECON
REMIND-MAgPIE 2.1-4.2,SusDev_SSP1-PkBudg900,0.039106712129331096,0.6241879713126338,0.41492022430238434,0.0745109074553356,1.1527258151996849,R10REF_ECON
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-PkBudg900,0.05948132940275824,0.5834192126064242,0.39580090720630695,0.07826487512723546,1.1169663243427248,R10REF_ECON
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_ HighRE_Budg900,0.08364874494175288,0.5046961112239413,0.4556331779337162,0.07763045808419612,1.1216084921836067,R10REF_ECON
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_def_Budg1100,0.04574566062510318,0.7782689558961876,0.442108474828733,0.09523884131464751,1.3613619326646713,R10REF_ECON
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_def_Budg900,0.18573289169975352,0.7490674192301762,0.48454919300011096,0.08148369082807899,1.5008331947581197,R10REF_ECON
WITCH 5.0,EN_INDCi2030_500f,0.035659797099134236,0.9261056959749193,0.1340092462584015,0.13656035412422288,1.2323350934566777,R10REF_ECON
WITCH 5.0,EN_NPi2020_400f,0.04302672469129209,0.856796159620118,0.13580322904193365,0.07735247688110097,1.1129785902344447,R10REF_ECON
WITCH 5.0,EN_NPi2020_450,0.06092969679097132,0.834509668757038,0.09658539715609317,0.0722239621445681,1.0642487248486707,R10REF_ECON
WITCH 5.0,EN_NPi2020_450f,0.04284349270668652,0.861028512769622,0.13126085172189872,0.07807777363962377,1.1132106308378311,R10REF_ECON
WITCH 5.0,EN_NPi2020_500,0.060045343023103964,0.8413157689723523,0.10915969503957272,0.07466993736891975,1.0851907444039488,R10REF_ECON
WITCH 5.0,EN_NPi2020_500f,0.042452290532415164,0.8641455023649263,0.13252356883220245,0.0787789164356469,1.1179002781651908,R10REF_ECON
IMAGE 3.2,SSP1_SPA1_19I_D,0.022542874394978745,0.7691787220552737,0.20502941791425347,0.8789509146230922,1.875701928987598,R10NORTH_AM
IMAGE 3.2,SSP1_SPA1_19I_D_LB,0.0286955915582736,0.6901089708989733,0.16991890400021245,0.7356276354677327,1.624351101925192,R10NORTH_AM
IMAGE 3.2,SSP1_SPA1_19I_LI,0.035625639200465756,0.7746575006094207,0.2464007959401036,0.8141249934452022,1.8708089291951921,R10NORTH_AM
IMAGE 3.2,SSP1_SPA1_19I_LIRE,0.057721116732839056,0.8011310141842131,0.169695346739348,0.8559502077106611,1.8844976853670612,R10NORTH_AM
IMAGE 3.2,SSP1_SPA1_19I_LIRE_LB,0.04974997695353091,0.7116891462355589,0.11592513750718951,0.7243947432018913,1.6017590038981708,R10NORTH_AM
IMAGE 3.2,SSP1_SPA1_19I_RE,0.008633558461151268,0.7008504776384257,0.2741325469911946,0.8569048400432733,1.8405214231340448,R10NORTH_AM
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,0.02584499177440896,0.6137453122379422,0.21048973731852633,0.7646178197479,1.6146978610787777,R10NORTH_AM
IMAGE 3.2,SSP2_SPA1_19I_D_LB,0.02359840020786696,0.8478596358181303,0.07562288641901374,0.7659677415926763,1.7130486640376872,R10NORTH_AM
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,0.044186976579228356,0.7075525622817752,0.12669421589831012,0.6963950996432395,1.5748288544025533,R10NORTH_AM
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,0.023666972255718892,0.7199263537656846,0.12185530494252346,0.7846761829585697,1.6501248139224967,R10NORTH_AM
IMAGE 3.2,SSP2_SPA2_19I_D,0.04204944515503022,0.8647184976253846,0.16872964640136037,0.8098704019185012,1.8853679911002763,R10NORTH_AM
IMAGE 3.2,SSP2_SPA2_19I_LI,0.05177448646719305,0.8560726826387184,0.1676736993749305,0.7908467404656314,1.8663676089464734,R10NORTH_AM
IMAGE 3.2,SSP2_SPA2_19I_LIRE,0.07022693166727811,0.7575985686721429,0.18683346121799607,0.7601306345070006,1.7747895960644178,R10NORTH_AM
IMAGE 3.2,SSP2_SPA2_19I_RE,0.06175653420614366,0.7427876680339464,0.1986232495912219,0.7601184081072433,1.7632858599385552,R10NORTH_AM
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_600f_COV,0.008627736334034564,0.6378888002823494,0.3252912355199427,0.9088682727780293,1.880676044914356,R10NORTH_AM
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_600f_COV_NDCp,0.007851889153121067,0.6445327887600923,0.3195161999949606,0.9089281056219669,1.8808289835301408,R10NORTH_AM
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f,0.007690746866608779,0.631138350478595,0.33837269037730544,0.918378508781495,1.8955802965040043,R10NORTH_AM
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f_COV,0.008038374043455301,0.6586951463827982,0.3069273322166786,0.9088682727780293,1.8825291254209615,R10NORTH_AM
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f_COV_NDCp,0.007508350466929379,0.6632752986486674,0.3025308760471337,0.9089281056219669,1.8822426307846973,R10NORTH_AM
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f_NDCp,0.007669507177111799,0.6312725083670124,0.3372105523652216,0.9183645565450413,1.8945171244543872,R10NORTH_AM
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_200f,0.008836266909065594,0.6161175185867301,0.2733478084029164,0.7741453344008641,1.6724469282995762,R10NORTH_AM
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_300f,0.008272712504084255,0.667377856466697,0.23764393196898692,0.8236768401199651,1.7369713410597332,R10NORTH_AM
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_400f,0.008067371091156517,0.6917214198648943,0.2370813039246647,0.8484702614322699,1.7853403563129855,R10NORTH_AM
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_450,0.011407179281482214,0.5795518402793317,0.29435948829918174,0.6542377085808347,1.5395562164408303,R10NORTH_AM
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_450f,0.00785770252500947,0.7177947316108954,0.2125566584815161,0.8621381972874622,1.8003472899048831,R10NORTH_AM
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_500,0.00997593951060147,0.5660373997085362,0.2978442301445544,0.6950957639215192,1.5689533332852112,R10NORTH_AM
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_500f,0.007706632922600411,0.7284535169078024,0.21358259583270553,0.8730024969207089,1.822745242583817,R10NORTH_AM
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600,0.008707473433337092,0.6089558666034299,0.275580583628697,0.7694416881781885,1.6626856118436524,R10NORTH_AM
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_COV,0.008887970921461203,0.6850442184934801,0.220557568415955,0.7872183311186939,1.70170808894959,R10NORTH_AM
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR10p,0.009890436094309145,0.5260505687524254,0.35760892753895995,0.815926593892256,1.7094765262779503,R10NORTH_AM
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR1p,0.008052364337225105,0.6622934283944225,0.2622416796458052,0.7204191827871428,1.6530066551645954,R10NORTH_AM
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR2p,0.008409091282503896,0.5916870890096977,0.2737509320992779,0.7358823853544723,1.6097294977459518,R10NORTH_AM
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR3p,0.008519166661354872,0.6037338743142916,0.2678119751403615,0.7413407194859692,1.621405735601977,R10NORTH_AM
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR4p,0.008609822656163831,0.6059552290020128,0.26788458378338625,0.7485585307487849,1.6310081661903475,R10NORTH_AM
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f,0.00743771497195121,0.7578048032241086,0.2126147110242634,0.8938024335783961,1.8716596627987192,R10NORTH_AM
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_COV,0.00800740466996886,0.7826018296707563,0.2061911072689213,0.8700524392624198,1.8668527808720665,R10NORTH_AM
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR10p,0.007121375993998018,0.7278943526803133,0.29150868269222985,1.0,2.026524411366541,R10NORTH_AM
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR1p,0.007690714220419521,0.685836406402209,0.24651018278407502,0.7611760203672356,1.701213323773939,R10NORTH_AM
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR2p,0.007703187497395414,0.6825191107457227,0.22543745278806362,0.8257867541727854,1.7414465052039672,R10NORTH_AM
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR3p,0.007580395229798212,0.7245219284617213,0.20994678024661373,0.8611521768619562,1.8032012808000895,R10NORTH_AM
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR4p,0.007484133559963369,0.7418486407884517,0.2064173127594174,0.8723867649327265,1.828136852040559,R10NORTH_AM
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700,0.008034431508664211,0.6699549447062122,0.23984002508856334,0.8393828849798399,1.7572122862832797,R10NORTH_AM
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700_COV,0.008497198639790557,0.7190036762118125,0.20557826277032443,0.828014599354283,1.7610937369762105,R10NORTH_AM
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700f,0.007254870088501538,0.7774370220482402,0.21610953996913024,0.9113656281614744,1.9121670602673464,R10NORTH_AM
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700f_COV,0.007429197664758941,0.7720215102298672,0.22392717955177147,0.889373808061094,1.8927516955074917,R10NORTH_AM
MESSAGEix-GLOBIOM_1.1,NGFS2_Divergent Net Zero Policies,0.007963577031380417,0.6495742389803543,0.2600706447094626,0.7365210445420454,1.6541295052632428,R10NORTH_AM
MESSAGEix-GLOBIOM_1.1,NGFS2_Net-Zero 2050,0.008991067751184047,0.617603888491069,0.2609521867316788,0.7096590921682053,1.597206235142137,R10NORTH_AM
REMIND-MAgPIE 1.7-3.0,CD-LINKS_INDC2030i_1000,0.01019320359940329,0.6471189281111627,0.43633015093909266,0.8227184661756233,1.9163607488252818,R10NORTH_AM
REMIND-MAgPIE 1.7-3.0,CD-LINKS_INDC2030i_400,0.025002137086206334,0.6351745004124202,0.4758852190933735,0.8236662111606007,1.9597280677526008,R10NORTH_AM
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NPi2020_1000,0.010583275672122765,0.5956598597990229,0.43644508192787845,0.8074190840947202,1.8501073014937441,R10NORTH_AM
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NPi2020_400,0.031436762862240675,0.5433557751208221,0.5315205138152465,0.7436358285753856,1.8499488803736948,R10NORTH_AM
REMIND-MAgPIE 1.7-3.0,CO_2Deg2020,0.008981363173729192,0.5561234782082843,0.40362985951730074,0.804464728824428,1.7731994297237423,R10NORTH_AM
REMIND-MAgPIE 1.7-3.0,CO_2Deg2030,0.010660660070944345,0.6144306375355248,0.4482327725216412,0.810381153575524,1.8837052237036342,R10NORTH_AM
REMIND-MAgPIE 1.7-3.0,CO_Bridge,0.009342043418682285,0.6143049555332406,0.3127802818599931,0.8137779198535497,1.7502052006654658,R10NORTH_AM
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_NDC,0.024408818301370996,0.603816574090917,0.47432907376276706,0.8238728418403086,1.926427307995364,R10NORTH_AM
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_eff,0.028943271009427247,0.492615319490016,0.5013743403787885,0.7374223981218756,1.7603553290001073,R10NORTH_AM
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_goodpractice,0.022208032482812133,0.5985336816467911,0.406935391395097,0.81181206138205,1.8394891669067504,R10NORTH_AM
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_netzero,0.021427279229898576,0.5911729533008139,0.3721728009849218,0.8133960530221881,1.7981690865378224,R10NORTH_AM
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_red_eff,0.02964258983899032,0.2782254366082244,0.5370642516435086,0.583866119137004,1.4287983972277274,R10NORTH_AM
