Model,Scenario,Region,Variable,Unit,2000,2005,2010,2015,2016,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100
TIAM-ECN 1.1,EN_NPi2020_1600f,World,Capacity|Electricity|Wind|Onshore,GW,,54.56777625570779,216.7806227263512,,,573.8501514594565,,1137.607340811081,,3914.716901239567,,5317.698159716838,,6286.827331307997,,6951.764785731292,,8644.944824251163,,9674.62459336978,,9182.363680535656
TIAM-ECN 1.1,EN_NPi2020_2000,World,Capacity|Electricity|Wind|Offshore,GW,,0.0,0.08021906954652201,,,2.431201748503433,,4.38145546650075,,155.8233624451252,,508.0141391427872,,626.9520682912455,,746.9326765921105,,1133.720171308272,,1489.07725141588,,1819.521775951008
TIAM-ECN 1.1,EN_NPi2020_2000,World,Capacity|Electricity|Wind|Onshore,GW,,54.56777625570779,216.780791404443,,,549.4267728799283,,1087.083731960938,,3826.906410463025,,5223.68995357295,,6136.239369051849,,6921.264290286635,,7834.075296578645,,9231.59021542299,,10318.65572938249
TIAM-ECN 1.1,EN_NPi2020_2000f,World,Capacity|Electricity|Wind|Offshore,GW,,0.0,0.080284290108643,,,2.435105442436463,,4.387388707012904,,156.1247817435908,,508.251021629678,,624.6267679142968,,714.3833465852018,,1126.634824872123,,1489.806704469971,,1809.066390887996
TIAM-ECN 1.1,EN_NPi2020_2000f,World,Capacity|Electricity|Wind|Onshore,GW,,54.56777625570779,216.8106965600988,,,549.7522535714492,,1107.624802690372,,3824.117185490244,,5232.479736664859,,6149.379569220568,,6921.88896738425,,7886.51164757998,,9447.5723398263,,10561.6660281919
TIAM-ECN 1.1,EN_NPi2020_2500,World,Capacity|Electricity|Wind|Offshore,GW,,0.0,0.08027503878011201,,,1.706104270284345,,3.657713707598594,,39.95547990498565,,454.8815291328533,,543.9222281483304,,579.3677240623413,,690.3617863452782,,1086.106239819648,,1343.492747088731
TIAM-ECN 1.1,EN_NPi2020_2500,World,Capacity|Electricity|Wind|Onshore,GW,,54.56777625570779,216.8107046760741,,,548.803721945519,,1001.103496627317,,3436.71909561574,,4889.592351309218,,5454.947825863221,,6327.052331444407,,7583.647883721112,,8552.852741974186,,9415.726813642012
TIAM-ECN 1.1,EN_NPi2020_2500f,World,Capacity|Electricity|Wind|Offshore,GW,,0.0,0.08026031167064901,,,1.704433227986051,,3.6551037416234893,,39.94896436535964,,454.9992102353092,,544.0215382942836,,579.4654758493934,,690.4532463251577,,1086.158660474825,,1343.380559796214
TIAM-ECN 1.1,EN_NPi2020_2500f,World,Capacity|Electricity|Wind|Onshore,GW,,54.56777625570779,216.78074138026,,,548.4884609380986,,1000.804713141976,,3436.530198554273,,4889.248817398131,,5453.027317278447,,6320.805024987426,,7577.664636302805,,8524.220658458747,,9342.9393213906
TIAM-ECN 1.1,EN_NPi2020_3000,World,Capacity|Electricity|Wind|Offshore,GW,,0.0,0.08025796068874701,,,1.71344537460971,,3.663953152028304,,40.73367221841943,,290.8124006935602,,346.6269672706792,,320.6042058908977,,430.8804252520062,,570.7534708151878,,633.7472532458609
TIAM-ECN 1.1,EN_NPi2020_3000,World,Capacity|Electricity|Wind|Onshore,GW,,54.56777625570779,216.780737765713,,,540.1420720504551,,858.7602624106464,,3246.090268609484,,4712.382261455076,,5003.061928390842,,5141.860268429555,,6155.846880915076,,7717.758640826858,,8312.027489581702
TIAM-ECN 1.1,EN_NPi2020_3000f,World,Capacity|Electricity|Wind|Offshore,GW,,0.0,0.080276507386562,,,1.715116234173681,,3.666630838313305,,40.73964610215669,,290.8229623136134,,346.6458541456244,,320.644108004674,,430.9193568218036,,570.7595867923176,,633.7671844949102
TIAM-ECN 1.1,EN_NPi2020_3000f,World,Capacity|Electricity|Wind|Onshore,GW,,54.56777625570779,216.8107017244326,,,540.4585743070787,,859.0696703235828,,3246.28858628151,,4712.451107110647,,5003.488700423721,,5143.696214871981,,6170.326096640228,,7732.302152684951,,8347.109481498093
TIAM-ECN 1.1,EN_NPi2020_800,World,Capacity|Electricity|Wind|Offshore,GW,,0.0,0.08,,,6.02,,161.17,,385.4,,934.93,,1156.06,,1503.01,,1593.58,,2197.69,,2216.83
TIAM-ECN 1.1,EN_NPi2020_800,World,Capacity|Electricity|Wind|Onshore,GW,,54.57,216.81,,,598.63,,2998.91,,4201.39,,5834.9,,7102.99,,8075.81,,8930.71,,9681.58,,9966.36
TIAM-ECN 1.1,EN_NPi2020_800f,World,Capacity|Electricity|Wind|Offshore,GW,,0.0,0.08,,,5.69,,69.02,,375.27,,789.34,,984.28,,1478.1,,1640.48,,2199.78,,2304.79
TIAM-ECN 1.1,EN_NPi2020_800f,World,Capacity|Electricity|Wind|Onshore,GW,,54.57,216.78,,,585.23,,2951.6,,4098.33,,5459.09,,6918.56,,7849.52,,8928.49,,9730.11,,10283.1
TIAM-ECN 1.1,EN_NPi2020_900,World,Capacity|Electricity|Wind|Offshore,GW,,0.0,0.08031250209475001,,,6.342061408006029,,114.0018507218163,,385.2674422727323,,898.9110628017861,,1107.899534507218,,1487.709731006329,,1550.40682642573,,2187.179893350785,,2220.539208537241
TIAM-ECN 1.1,EN_NPi2020_900,World,Capacity|Electricity|Wind|Onshore,GW,,54.56777625570779,216.7806244257227,,,585.412306223926,,2976.088521444198,,4118.030918332062,,5601.790879308946,,6917.216073102315,,7871.015892556428,,8798.270185000685,,9545.318409507288,,9913.19096164458
TIAM-ECN 1.1,EN_NPi2020_900f,World,Capacity|Electricity|Wind|Offshore,GW,,0.0,0.08038694470919,,,4.336232820843097,,37.91635219293592,,359.7374030766578,,764.4611216515885,,950.1841344191636,,1460.591641094046,,1639.178402912588,,2197.099365986583,,2241.697134766284
TIAM-ECN 1.1,EN_NPi2020_900f,World,Capacity|Electricity|Wind|Onshore,GW,,54.56777625570779,216.7805335425541,,,585.2309969756083,,2855.872486229698,,4072.652076851597,,5477.299403066416,,6837.686156091939,,7814.785279385699,,8916.830690660183,,9707.305173075116,,10279.06634839616
TIAM-ECN 1.1,EN_NPi2100,World,Capacity|Electricity|Wind|Offshore,GW,,0.0,0.08044251099648,,,1.381194508946094,,3.334323489955473,,30.82033923889563,,190.5020044703527,,226.9622604783873,,197.580668404589,,172.098628009596,,246.4556538346512,,207.0429451784846
TIAM-ECN 1.1,EN_NPi2100,World,Capacity|Electricity|Wind|Onshore,GW,,54.56777625570779,216.8104014443551,,,524.2227233592447,,809.0939903607351,,2873.358421350657,,4123.365849199096,,4027.035147056242,,3515.821675407536,,3218.173911938888,,2734.841629817776,,1631.686994266018
TIAM-ECN 1.1,EN_NPi2100_COV,World,Capacity|Electricity|Wind|Offshore,GW,,0.0,0.080273372607952,,,1.377239072282745,,3.328559943481557,,14.75679388888025,,181.5804434318865,,213.8816898427811,,184.8436940648403,,147.2626375660339,,232.3368071176472,,225.106501160036
TIAM-ECN 1.1,EN_NPi2100_COV,World,Capacity|Electricity|Wind|Onshore,GW,,54.56777625570779,216.8107129233208,,,521.9845049822422,,804.5667666256637,,2868.050064398669,,4100.411522845117,,3985.839787279286,,3456.172237907595,,3182.444398780618,,2774.111623665216,,1682.415591677455
TIAM-Grantham 1.0,Baseline,World,Capacity|Electricity|Wind|Offshore,GW,,,182.94116315871,,,324.941163158711,,568.193651485015,,947.5272859197952,,1302.27816340392,,2064.23465947311,,3246.2125188232,,5026.125113310421,,7917.33147822124,,10312.5962213025
TIAM-Grantham 3.2,CO_2Deg2020,World,Capacity|Electricity|Wind|Onshore,GW,,54.73515981600001,230.383484381,,,556.604482038,,1314.895607986,,3112.837598247,,4433.576071308999,,6314.686897633001,,8993.928863882,,12809.93875014,,17374.985218823,,21858.607250219
TIAM-Grantham 3.2,CO_2Deg2030,World,Capacity|Electricity|Wind|Onshore,GW,,54.73515981600001,230.383484381,,,556.604482038,,1153.741511403,,2731.32934406,,3890.198769618,,5540.761593026999,,7891.637002050998,,11239.958623057,,15148.985642069,,19001.226717679
TIAM-Grantham 3.2,CO_BAU,World,Capacity|Electricity|Wind|Onshore,GW,,54.73515981600001,230.383484381,,,365.36686107,,643.643459441,,1459.779865608,,2060.437584376,,2932.471710387,,4176.681755299,,5948.79412733,,7276.21503211,,8313.33618566
TIAM-Grantham 3.2,CO_Bridge,World,Capacity|Electricity|Wind|Onshore,GW,,54.73515981600001,230.383484381,,,556.604482038,,1300.696122071,,3069.255558354,,4365.086553351,,6214.379964494,,8851.062988438,,12606.456719313,,17092.660257999,,21555.641618939
TIAM-Grantham 3.2,CO_CurPol,World,Capacity|Electricity|Wind|Offshore,GW,,0.0,0.0,,,0.0,,0.9999969999999999,,0.9999969999999999,,0.32521398,,0.0,,0.0,,0.0,,0.0,,0.0
TIAM-Grantham 3.2,CO_CurPol,World,Capacity|Electricity|Wind|Onshore,GW,,54.73515981600001,230.383484381,,,556.604482038,,1095.497061814,,2568.992796147,,3647.583041494999,,5190.755216877,,6907.789994319,,8643.576765369999,,10260.431049028,,11697.93087287
TIAM-Grantham 3.2,CO_GPP,World,Capacity|Electricity|Wind|Onshore,GW,,54.73515981600001,230.383484381,,,556.604482038,,1300.696122071,,3048.982646117,,4329.301390318,,5991.240659315999,,8022.396748980999,,10147.205270128,,12695.663015113,,15357.48501865
TIAM-Grantham 3.2,CO_NDCplus,World,Capacity|Electricity|Wind|Onshore,GW,,54.73515981600001,230.383484381,,,556.604482038,,1153.741511403,,2704.328755437,,3841.303960742001,,5471.121146003,,7415.071206672001,,9607.491603083,,11856.933609228,,14123.198413369
TIAM-UCL 4.1.1,SSP2_1_5D-50_CCC2020,World,Capacity|Electricity|Wind|Offshore,GW,,56.304223744293,51.860261693118,51.616523882575,,55.59153230895,47.317833704018,47.60128750318799,111.590074401972,252.221442530082,846.747826272327,2007.261634373417,,2797.392738520985,,3281.32910276375,,3560.55656575696,,3721.749968485882,,4132.060242965103
TIAM-UCL 4.1.1,SSP2_1_5D-50_CCC2020,World,Capacity|Electricity|Wind|Onshore,GW,,0.0,128.878738304738,365.020476104918,,614.7754676669829,1612.611582335161,3491.258158149334,7833.636280833696,11747.01339269906,16472.55109605371,17723.41436360401,,16055.86567798646,,19157.51953562741,,22545.01903488558,,26172.3523450823,,28627.49921282981
TIAM-UCL 4.1.1,SSP2_1_75D-66_CCC2020,World,Capacity|Electricity|Wind|Offshore,GW,,56.304223744293,51.860261693118,51.616523882575,,55.59153230895,47.317828019736,37.315382302747,57.093721368145,141.184405707835,370.2994346115049,870.3012910254449,,2052.520096296674,,3117.497937930112,,3295.930081285177,,3585.067157464928,,4054.435576128323
TIAM-UCL 4.1.1,SSP2_1_75D-66_CCC2020,World,Capacity|Electricity|Wind|Onshore,GW,,0.0,128.878738304738,365.020476104918,,614.7754676669829,1450.464624557086,2817.789912584656,5356.014138487783,8868.104139348208,10894.57449985327,13022.78830543194,,14708.93160943746,,18702.60197802554,,22473.80299848091,,26332.03571407844,,28399.88655081252
TIAM-UCL 4.1.1,SSP2_2D-66_CCC2020,World,Capacity|Electricity|Wind|Offshore,GW,,56.304223744293,51.860261693118,51.616523882575,,55.59153230895,47.317829609862,37.315386319186,28.852462737209,22.535810091636,216.829551245263,581.896772028539,,1999.704936287512,,2919.161503510782,,3280.690343148824,,3553.622603889766,,3960.5492027482
TIAM-UCL 4.1.1,SSP2_2D-66_CCC2020,World,Capacity|Electricity|Wind|Onshore,GW,,0.0,128.878738304738,365.020476104918,,614.7754676669829,1248.566057012033,2253.321483701462,3864.463649797272,6510.185538372056,7968.560311667324,9203.694536487708,,12362.22173531849,,16669.18280380835,,20811.15853600872,,24898.35214938984,,27703.53575927258
TIAM-UCL 4.1.1,SSP2_BASE_CCC2020,World,Capacity|Electricity|Wind|Offshore,GW,,56.304223744293,51.860261693118,51.616523882575,,55.59153230895,47.31782679985101,37.315379120251,28.852447871342,18.535805821093,30.974698586543,137.723802835536,,867.257674097574,,1522.857208027715,,2136.917600583811,,2719.404157566146,,3075.937338692017
TIAM-UCL 4.1.1,SSP2_BASE_CCC2020,World,Capacity|Electricity|Wind|Onshore,GW,,0.0,128.878738304738,365.020476104918,,614.7754676669829,621.7330768393559,570.682831552461,566.383053995118,642.457320211109,1096.060850631168,1585.187141189271,,2139.367473607525,,2532.553300314082,,3638.48692895165,,4676.453439587031,,5696.104840149877
WEM 2020,SDS,World,Capacity|Electricity|Wind|Offshore,GW,,0.714,3.169,11.548,,33.671,102.12,237.76,403.164,572.466,741.422,877.994,,,,,,,,,,
WEM 2020,SDS,World,Capacity|Electricity|Wind|Onshore,GW,,57.665,177.597,404.815,,666.703,1114.12,1608.66,2075.996,2485.664,2830.538,3081.226,,,,,,,,,,
WEM 2021,NZE,World,Capacity|Electricity|Wind|Offshore,GW,,0.7144399881362911,3.169140100479126,11.54839992523193,,33.67340087890625,126.4089965820312,444.3980102539063,879.9039916992188,1278.910034179688,1582.859985351562,1745.52001953125,,,,,,,,,,
WEM 2021,NZE,World,Capacity|Electricity|Wind|Onshore,GW,,57.66485917568207,177.5968663692474,404.8146066665649,,671.892578125,1298.330993652344,2657.031921386719,4097.605773925781,5245.940063476562,6061.439819335938,6519.63037109375,,,,,,,,,,
WITCH 5.0,CO_2Deg2020,World,Capacity|Electricity|Wind|Offshore,GW,,0.8249399999999991,4.676034463099047,12.85563591654596,,31.05204550795493,47.86190765422737,67.0770543130362,76.79696395780645,105.4484769598993,125.9505324273309,180.605573533902,199.4563855210937,168.5985231727115,144.2896633784368,122.2695120448425,104.8933645264671,91.95041746083452,84.13146245358912,83.37473639250969,81.49280571405681,82.52075681248662
WITCH 5.0,CO_2Deg2020,World,Capacity|Electricity|Wind|Onshore,GW,,64.88458808866748,188.2328006239271,378.9482653845889,,586.2595503898185,989.7594629283157,1706.234447950548,2703.4026949713,4054.423779981689,5127.369270233106,6437.448786342751,7842.313153101831,9240.2841842946,10896.43831967208,12497.42024444674,14134.64613067473,15761.11693010112,17073.99739006258,17972.50353973119,19077.97236722314,19875.73035816729
WITCH 5.0,CO_2Deg2030,World,Capacity|Electricity|Wind|Offshore,GW,,0.8249399999999991,4.676034463099047,12.85563591654596,,31.05204550795493,37.01379055089862,43.8074663068824,68.62424263864905,119.0854004837286,170.2241579545547,223.9317570761662,279.0631095722417,233.8810983987588,197.8223999645818,167.4182140260353,142.7011095928671,124.4439430205045,113.6914755630201,108.7843722082248,102.1930474341286,100.9314213022622
WITCH 5.0,CO_2Deg2030,World,Capacity|Electricity|Wind|Onshore,GW,,64.88458808866748,188.2328006239271,378.9482653845889,,586.2595503898185,987.1061024685404,1672.154958366074,2726.803705103966,4296.188984722753,5433.585101707244,6738.831486368925,8118.172570456209,9693.789473718134,11191.74001375911,12958.59487132709,14676.56089742302,16195.86836040824,17394.18087835228,18506.84705638529,19646.25552514739,20763.29693960058
WITCH 5.0,CO_BAU,World,Capacity|Electricity|Wind|Offshore,GW,,0.8249399999999991,4.676034463099047,12.85563591654596,,31.07514959586215,25.94762773143134,22.31197447831964,21.15514574131884,22.43454284977224,26.84663646282875,32.32885419567187,29.064343999444,26.17407411537422,24.20650666850522,26.21902831418827,25.32367809502561,25.54817852977771,27.5125005479444,32.57352977252376,43.81559650584212,50.80065323832366
WITCH 5.0,CO_BAU,World,Capacity|Electricity|Wind|Onshore,GW,,64.88458808866748,188.2328006239271,378.9482653845889,,586.2595286011796,971.3253441729332,1579.230690017983,2139.743911196288,2810.788636854577,3632.641745101865,4681.413994451556,6075.081572660755,7307.842251459288,8650.292722912933,10019.69275816042,11473.32847685775,12818.12015891905,13968.47972783728,14971.04015737158,15825.61652858426,16526.6273750611
WITCH 5.0,CO_Bridge,World,Capacity|Electricity|Wind|Offshore,GW,,0.8249399999999991,4.67603446309904,12.855635916546,,86.777232463602,114.764083460682,151.624839833179,274.680824518927,555.94904787044,874.079623660899,980.601262316611,953.488150500438,926.214416277157,896.701775737521,908.751484057749,992.886954892092,1109.98550923723,1283.90637755692,1447.39966224519,1755.26453352562,2226.8859098864
WITCH 5.0,CO_Bridge,World,Capacity|Electricity|Wind|Onshore,GW,,64.8845880886675,188.232800623927,378.948265384589,,540.8195,734.26256973825,1030.92530020657,1730.49746907989,2733.14569906763,4686.99052705309,8076.44364005884,12631.9233729629,17544.9528941312,21940.360349046,26745.3787227748,31560.146083399,35802.2675460221,38887.3605763288,41716.3055441228,43991.6435538786,46886.7344520799
WITCH 5.0,CO_CurPol,World,Capacity|Electricity|Wind|Offshore,GW,,0.8249399999999991,4.676034463099047,12.85563591654596,,31.05204550795493,26.40306100057332,23.83406548951502,23.01211226139593,25.15993196207707,30.09276717402046,33.61267165838516,30.11806500128482,27.03946553968205,24.93874161619572,26.86314626705432,25.93830139237918,26.22520016949785,28.4158845001181,34.0154626251575,46.40881025320815,50.58782176387567
WITCH 5.0,CO_CurPol,World,Capacity|Electricity|Wind|Onshore,GW,,64.88458808866748,188.2328006239271,378.9482653845889,,586.2595503898185,982.3182050388184,1592.411808083418,2183.441751151323,2868.146020348829,3667.304396795517,4674.708022350619,5995.31175050092,7199.236709968236,8528.736491092272,9745.292249158943,11080.91002030676,12320.15185611115,13362.44371473019,14251.79311090657,15036.03442440802,15842.11753689749
WITCH 5.0,CO_GPP,World,Capacity|Electricity|Wind|Offshore,GW,,0.8249399999999991,4.676034463099047,12.85563591654596,,31.05204550795493,35.76209145671427,34.99896884474894,39.21653897792656,53.56511155723356,83.13056546738466,123.1130441059745,110.2791209056767,93.33020887041523,82.86638076291527,71.77968351789455,63.28251633791679,57.64942322118366,55.73652381961547,59.62820162989652,64.36694195427323,65.42143289432028
WITCH 5.0,CO_GPP,World,Capacity|Electricity|Wind|Onshore,GW,,64.88458808866748,188.2328006239271,378.9482653845889,,586.2595503898185,990.980724504136,1675.902014602994,2608.534867175621,3901.682116390588,4970.247678282935,6308.443238028382,7745.455579752186,9109.27054479865,10554.17594186002,11917.42412051371,13130.11353157899,14244.3363316847,15237.66068788019,15974.0724027537,16598.74501869633,17321.83395869057
WITCH 5.0,CO_NDC_2050convergence,World,Capacity|Electricity|Wind|Offshore,GW,,0.8249399999999991,4.676034463099047,12.85563591654596,,31.05204550795493,37.01379055089862,43.8074663068824,52.836944648192826,64.32124020627218,91.19702565510302,121.0875032016888,103.9624007012444,88.1379147673712,78.53937289200044,68.18977721831165,60.39442040913026,55.28667767479868,53.81638595116495,58.09355189323215,63.65779765161747,66.82738066704512
WITCH 5.0,CO_NDC_2050convergence,World,Capacity|Electricity|Wind|Onshore,GW,,64.88458808866748,188.2328006239271,378.9482653845889,,586.2595503898185,987.1061024685404,1672.154958366074,2399.433908325399,3516.775076143092,4824.213573504952,6266.927151400995,7530.190776900862,8806.400498964631,10085.42953739563,11343.85913691978,12521.71135226147,13680.88990376774,14671.99526627488,15432.44943858531,16048.04016413472,16802.15360897638
WITCH 5.0,CO_NDCplus,World,Capacity|Electricity|Wind|Offshore,GW,,0.8249399999999991,4.676034463099047,12.85563591654596,,31.05204550795493,37.01379055089862,43.8074663068824,49.62679353119825,54.27157684376686,71.56540795178904,100.2025080043213,86.79552998176719,73.65871910235639,63.36905070155643,58.64884595483023,52.54093773212277,48.80872611339551,48.44599854819933,53.58717266862605,60.08136236720823,67.64709254300926
WITCH 5.0,CO_NDCplus,World,Capacity|Electricity|Wind|Onshore,GW,,64.88458808866748,188.2328006239271,378.9482653845889,,586.2595503898185,987.1061024685404,1672.154958366074,2393.508805948753,3350.420690095722,4474.043499069663,5666.151521364596,6974.453660166924,8153.270485895966,9489.460674344164,10642.34286160933,11889.43187383274,13137.8299458578,14199.72543070609,15097.91756554798,15858.49012158423,16645.12798173932
